ID,next,prev,gender,frame,t(s),x(m),y(m)
8,7,9,2,227,9.08,0.9833,1.574
8,7,9,2,228,9.12,1.0425,1.5729
8,7,9,2,229,9.16,1.099,1.5752
8,7,9,2,230,9.2,1.1527,1.579
8,7,9,2,231,9.24,1.2032,1.5836
8,7,9,2,232,9.28,1.2513,1.5879
8,7,9,2,233,9.32,1.2982,1.5917
8,7,9,2,234,9.36,1.3432,1.5938
8,7,9,2,235,9.4,1.3888,1.5938
8,7,9,2,236,9.44,1.4347,1.5919
8,7,9,2,237,9.48,1.4815,1.5877
8,7,9,2,238,9.52,1.5294,1.5832
8,7,9,2,239,9.56,1.5804,1.5802
8,7,9,2,240,9.6,1.632,1.5783
8,7,9,2,241,9.64,1.6825,1.5875
8,7,9,2,242,9.68,1.7316,1.5962
8,7,9,2,243,9.72,1.7791,1.6039
8,7,9,2,244,9.76,1.8254,1.6111
8,7,9,2,245,9.8,1.8707,1.6148
8,7,9,2,246,9.84,1.9159,1.6149
8,7,9,2,247,9.88,1.9615,1.6099
8,7,9,2,248,9.92,2.0255,1.6261
8,7,9,2,249,9.96,2.0728,1.6167
8,7,9,2,250,10.0,2.1221,1.6068
8,7,9,2,251,10.04,2.1699,1.5997
8,7,9,2,252,10.08,2.2207,1.5965
8,7,9,2,253,10.12,2.2726,1.599
8,7,9,2,254,10.16,2.3247,1.605
8,7,9,2,255,10.2,2.3769,1.6096
8,7,9,2,256,10.24,2.4253,1.6159
8,7,9,2,257,10.28,2.4728,1.6211
8,7,9,2,258,10.32,2.5178,1.6255
8,7,9,2,259,10.36,2.5636,1.6252
8,7,9,2,260,10.4,2.6093,1.6237
8,7,9,2,261,10.44,2.6558,1.6177
8,7,9,2,262,10.48,2.7045,1.6114
8,7,9,2,263,10.52,2.7549,1.6038
8,7,9,2,264,10.56,2.8051,1.5995
8,7,9,2,265,10.6,2.8578,1.598
8,7,9,2,266,10.64,2.9095,1.6034
8,7,9,2,267,10.68,2.9638,1.6118
8,7,9,2,268,10.72,3.0148,1.6205
8,7,9,2,269,10.76,3.0623,1.6307
8,7,9,2,270,10.8,3.1083,1.6382
8,7,9,2,271,10.84,3.152,1.6452
8,7,9,2,272,10.88,3.1952,1.6473
8,7,9,2,273,10.92,3.2373,1.6481
9,8,10,1,221,8.84,-0.2655,1.4756
9,8,10,1,222,8.88,-0.2365,1.4765
9,8,10,1,223,8.92,-0.2077,1.4744
9,8,10,1,224,8.96,-0.1771,1.4744
9,8,10,1,225,9.0,-0.1465,1.4671
9,8,10,1,226,9.04,-0.1158,1.4637
9,8,10,1,227,9.08,-0.0823,1.4578
9,8,10,1,228,9.12,-0.0462,1.4456
9,8,10,1,229,9.16,-0.0089,1.4475
9,8,10,1,230,9.2,0.0303,1.4501
9,8,10,1,231,9.24,0.0693,1.4614
9,8,10,1,232,9.28,0.1062,1.4682
9,8,10,1,233,9.32,0.1474,1.4765
9,8,10,1,234,9.36,0.1897,1.4843
9,8,10,1,235,9.4,0.2316,1.4886
9,8,10,1,236,9.44,0.2744,1.4909
9,8,10,1,237,9.48,0.3164,1.4898
9,8,10,1,238,9.52,0.3574,1.4877
9,8,10,1,239,9.56,0.3987,1.4815
9,8,10,1,240,9.6,0.4424,1.478
9,8,10,1,241,9.64,0.488,1.4836
9,8,10,1,242,9.68,0.5343,1.4915
9,8,10,1,243,9.72,0.5773,1.4949
9,8,10,1,244,9.76,0.6227,1.501
9,8,10,1,245,9.8,0.669,1.5075
9,8,10,1,246,9.84,0.7124,1.5084
9,8,10,1,247,9.88,0.7564,1.508
9,8,10,1,248,9.92,0.8003,1.502
9,8,10,1,249,9.96,0.8477,1.4951
9,8,10,1,250,10.0,0.8948,1.4845
9,8,10,1,251,10.04,0.9445,1.4806
9,8,10,1,252,10.08,0.9943,1.4814
9,8,10,1,253,10.12,1.0387,1.5305
9,8,10,1,254,10.16,1.0864,1.5393
9,8,10,1,255,10.2,1.1364,1.5549
9,8,10,1,256,10.24,1.1823,1.5606
9,8,10,1,257,10.28,1.2318,1.5694
9,8,10,1,258,10.32,1.2801,1.5758
9,8,10,1,259,10.36,1.3618,1.6118
9,8,10,1,260,10.4,1.4109,1.6081
9,8,10,1,261,10.44,1.4597,1.6022
9,8,10,1,262,10.48,1.5084,1.5934
9,8,10,1,263,10.52,1.5556,1.5855
9,8,10,1,264,10.56,1.6014,1.5795
9,8,10,1,265,10.6,1.6492,1.5804
9,8,10,1,266,10.64,1.6936,1.5838
9,8,10,1,267,10.68,1.7392,1.5882
9,8,10,1,268,10.72,1.7842,1.592
9,8,10,1,269,10.76,1.8272,1.5971
9,8,10,1,270,10.8,1.8744,1.6031
9,8,10,1,271,10.84,1.9191,1.6061
9,8,10,1,272,10.88,1.9653,1.6063
9,8,10,1,273,10.92,2.0112,1.6037
9,8,10,1,274,10.96,2.0544,1.598
9,8,10,1,275,11.0,2.1062,1.5912
9,8,10,1,276,11.04,2.1555,1.5844
9,8,10,1,277,11.08,2.2066,1.581
9,8,10,1,278,11.12,2.2595,1.5871
9,8,10,1,279,11.16,2.3145,1.596
9,8,10,1,280,11.2,2.3698,1.6072
9,8,10,1,281,11.24,2.4216,1.6168
9,8,10,1,282,11.28,2.4771,1.6252
9,8,10,1,283,11.32,2.5309,1.6323
9,8,10,1,284,11.36,2.5814,1.6355
9,8,10,1,285,11.4,2.6318,1.6353
9,8,10,1,286,11.44,2.6832,1.6317
9,8,10,1,287,11.48,2.7304,1.6249
9,8,10,1,288,11.52,2.7796,1.6157
9,8,10,1,289,11.56,2.8251,1.6064
9,8,10,1,290,11.6,2.8677,1.5986
9,8,10,1,291,11.64,2.9072,1.5978
9,8,10,1,292,11.68,2.9476,1.5991
9,8,10,1,293,11.72,2.9856,1.6014
9,8,10,1,294,11.76,3.0251,1.6046
9,8,10,1,295,11.8,3.0642,1.6094
9,8,10,1,296,11.84,3.0583,1.6118
9,8,10,1,297,11.88,3.0524,1.6141
9,8,10,1,298,11.92,3.0466,1.6165
10,9,11,2,253,10.12,-0.3941,1.6491
10,9,11,2,254,10.16,-0.3653,1.6603
10,9,11,2,255,10.2,-0.3327,1.6715
10,9,11,2,256,10.24,-0.2972,1.6819
10,9,11,2,257,10.28,-0.258,1.6914
10,9,11,2,258,10.32,-0.2183,1.6974
10,9,11,2,259,10.36,-0.1775,1.6992
10,9,11,2,260,10.4,-0.1357,1.6984
10,9,11,2,261,10.44,-0.0935,1.6932
10,9,11,2,262,10.48,-0.0495,1.6875
10,9,11,2,263,10.52,-0.0073,1.6791
10,9,11,2,264,10.56,0.0378,1.6742
10,9,11,2,265,10.6,0.0812,1.671
10,9,11,2,266,10.64,0.1268,1.676
10,9,11,2,267,10.68,0.1702,1.6846
10,9,11,2,268,10.72,0.2125,1.6939
10,9,11,2,269,10.76,0.2533,1.7035
10,9,11,2,270,10.8,0.2921,1.7122
10,9,11,2,271,10.84,0.3296,1.7208
10,9,11,2,272,10.88,0.3661,1.7256
10,9,11,2,273,10.92,0.4045,1.7301
10,9,11,2,274,10.96,0.4438,1.7305
10,9,11,2,275,11.0,0.4849,1.7284
10,9,11,2,276,11.04,0.5279,1.7236
10,9,11,2,277,11.08,0.5713,1.7168
10,9,11,2,278,11.12,0.6162,1.7101
10,9,11,2,279,11.16,0.6633,1.7054
10,9,11,2,280,11.2,0.7118,1.7061
10,9,11,2,281,11.24,0.7623,1.7139
10,9,11,2,282,11.28,0.8128,1.7227
10,9,11,2,283,11.32,0.864,1.7311
10,9,11,2,284,11.36,0.9149,1.7395
10,9,11,2,285,11.4,0.9664,1.748
10,9,11,2,286,11.44,1.0171,1.7551
10,9,11,2,287,11.48,1.0676,1.7603
10,9,11,2,288,11.52,1.117,1.7619
10,9,11,2,289,11.56,1.1655,1.7596
10,9,11,2,290,11.6,1.2143,1.7537
10,9,11,2,291,11.64,1.2641,1.7455
10,9,11,2,292,11.68,1.3138,1.7362
10,9,11,2,293,11.72,1.364,1.7276
10,9,11,2,294,11.76,1.4143,1.722
10,9,11,2,295,11.8,1.4648,1.723
10,9,11,2,296,11.84,1.5136,1.7286
10,9,11,2,297,11.88,1.5618,1.7368
10,9,11,2,298,11.92,1.6066,1.7455
10,9,11,2,299,11.96,1.6512,1.756
10,9,11,2,300,12.0,1.6927,1.7649
10,9,11,2,301,12.04,1.7349,1.772
10,9,11,2,302,12.08,1.776,1.7748
10,9,11,2,303,12.12,1.819,1.7742
10,9,11,2,304,12.16,1.8636,1.7699
10,9,11,2,305,12.2,1.9097,1.7628
10,9,11,2,306,12.24,1.9582,1.7542
10,9,11,2,307,12.28,2.0088,1.7455
10,9,11,2,308,12.32,2.0611,1.7388
10,9,11,2,309,12.36,2.1153,1.7377
10,9,11,2,310,12.4,2.1718,1.7447
10,9,11,2,311,12.44,2.2281,1.754
10,9,11,2,312,12.48,2.2833,1.7631
10,9,11,2,313,12.52,2.3373,1.772
10,9,11,2,314,12.56,2.391,1.7809
10,9,11,2,315,12.6,2.4422,1.7876
10,9,11,2,316,12.64,2.491,1.7911
10,9,11,2,317,12.68,2.5389,1.7913
10,9,11,2,318,12.72,2.5848,1.7874
10,9,11,2,319,12.76,2.6307,1.7805
10,9,11,2,320,12.8,2.6762,1.7708
10,9,11,2,321,12.84,2.7211,1.7594
10,9,11,2,322,12.88,2.7653,1.7484
10,9,11,2,323,12.92,2.8098,1.7402
10,9,11,2,324,12.96,2.8539,1.7371
10,9,11,2,325,13.0,2.8961,1.7394
10,9,11,2,326,13.04,2.9377,1.7447
10,9,11,2,327,13.08,2.9773,1.7506
10,9,11,2,328,13.12,3.0165,1.757
10,9,11,2,329,13.16,3.0542,1.7621
10,9,11,2,330,13.2,3.0927,1.7667
10,9,11,2,331,13.24,3.1298,1.768
10,9,11,2,332,13.28,3.1676,1.7674
10,9,11,2,333,13.32,3.2058,1.7628
10,9,11,2,334,13.36,3.2453,1.7556
11,10,12,1,279,11.16,-0.292,1.46
11,10,12,1,280,11.2,-0.2673,1.4626
11,10,12,1,281,11.24,-0.2432,1.4661
11,10,12,1,282,11.28,-0.218,1.4668
11,10,12,1,283,11.32,-0.1933,1.4672
11,10,12,1,284,11.36,-0.1679,1.4677
11,10,12,1,285,11.4,-0.1421,1.4686
11,10,12,1,286,11.44,-0.1136,1.4736
11,10,12,1,287,11.48,-0.0857,1.4799
11,10,12,1,288,11.52,-0.0546,1.4862
11,10,12,1,289,11.56,-0.0227,1.4913
11,10,12,1,290,11.6,0.0117,1.497
11,10,12,1,291,11.64,0.0461,1.5012
11,10,12,1,292,11.68,0.08,1.5046
11,10,12,1,293,11.72,0.1171,1.5051
11,10,12,1,294,11.76,0.1529,1.5034
11,10,12,1,295,11.8,0.1903,1.4999
11,10,12,1,296,11.84,0.2298,1.4963
11,10,12,1,297,11.88,0.2708,1.4938
11,10,12,1,298,11.92,0.3114,1.4904
11,10,12,1,299,11.96,0.3547,1.4922
11,10,12,1,300,12.0,0.3993,1.4996
11,10,12,1,301,12.04,0.4423,1.5053
11,10,12,1,302,12.08,0.484,1.5088
11,10,12,1,303,12.12,0.5252,1.5132
11,10,12,1,304,12.16,0.5638,1.5159
11,10,12,1,305,12.2,0.6025,1.5183
11,10,12,1,306,12.24,0.642,1.5186
11,10,12,1,307,12.28,0.6808,1.5179
11,10,12,1,308,12.32,0.7212,1.5158
11,10,12,1,309,12.36,0.7621,1.5123
11,10,12,1,310,12.4,0.8006,1.5085
11,10,12,1,311,12.44,0.8417,1.5051
11,10,12,1,312,12.48,0.8841,1.5066
11,10,12,1,313,12.52,0.9253,1.5119
11,10,12,1,314,12.56,0.9703,1.5198
11,10,12,1,315,12.6,1.0146,1.5244
11,10,12,1,316,12.64,1.0582,1.53
11,10,12,1,317,12.68,1.1027,1.5345
11,10,12,1,318,12.72,1.147,1.5379
11,10,12,1,319,12.76,1.1912,1.5391
11,10,12,1,320,12.8,1.2361,1.5381
11,10,12,1,321,12.84,1.2817,1.5348
11,10,12,1,322,12.88,1.3281,1.5314
11,10,12,1,323,12.92,1.3732,1.5257
11,10,12,1,324,12.96,1.4203,1.5227
11,10,12,1,325,13.0,1.4668,1.5214
11,10,12,1,326,13.04,1.5114,1.5249
11,10,12,1,327,13.08,1.5559,1.5296
11,10,12,1,328,13.12,1.5997,1.5353
11,10,12,1,329,13.16,1.6445,1.5398
11,10,12,1,330,13.2,1.6885,1.5432
11,10,12,1,331,13.24,1.7311,1.5452
11,10,12,1,332,13.28,1.7759,1.5464
11,10,12,1,333,13.32,1.8197,1.546
11,10,12,1,334,13.36,1.8666,1.5448
11,10,12,1,335,13.4,1.9133,1.5427
11,10,12,1,336,13.44,1.9583,1.5379
11,10,12,1,337,13.48,2.0063,1.5333
11,10,12,1,338,13.52,2.0519,1.5308
11,10,12,1,339,13.56,2.1016,1.5318
11,10,12,1,340,13.6,2.1524,1.5383
11,10,12,1,341,13.64,2.1989,1.5451
11,10,12,1,342,13.68,2.2455,1.55
11,10,12,1,343,13.72,2.2913,1.5555
11,10,12,1,344,13.76,2.3359,1.5616
11,10,12,1,345,13.8,2.3781,1.5653
11,10,12,1,346,13.84,2.4235,1.5684
11,10,12,1,347,13.88,2.4682,1.5661
11,10,12,1,348,13.92,2.5122,1.5622
11,10,12,1,349,13.96,2.5557,1.556
11,10,12,1,350,14.0,2.5988,1.5479
11,10,12,1,351,14.04,2.6411,1.5421
11,10,12,1,352,14.08,2.684,1.5384
11,10,12,1,353,14.12,2.7274,1.5399
11,10,12,1,354,14.16,2.7687,1.5441
11,10,12,1,355,14.2,2.8107,1.549
11,10,12,1,356,14.24,2.8514,1.5492
11,10,12,1,357,14.28,2.8925,1.5519
11,10,12,1,358,14.32,2.9344,1.5533
11,10,12,1,359,14.36,2.9743,1.5519
11,10,12,1,360,14.4,3.0152,1.5508
11,10,12,1,361,14.44,3.0558,1.5472
11,10,12,1,362,14.48,3.096,1.5416
11,10,12,1,363,14.52,3.1372,1.5333
11,10,12,1,364,14.56,3.1796,1.5268
11,10,12,1,365,14.6,3.2257,1.5216
12,11,13,2,309,12.36,-0.218,1.6099
12,11,13,2,310,12.4,-0.1936,1.6122
12,11,13,2,311,12.44,-0.1684,1.6126
12,11,13,2,312,12.48,-0.1409,1.6119
12,11,13,2,313,12.52,-0.113,1.6109
12,11,13,2,314,12.56,-0.0833,1.6113
12,11,13,2,315,12.6,-0.0517,1.6134
12,11,13,2,316,12.64,-0.0192,1.616
12,11,13,2,317,12.68,0.0146,1.6215
12,11,13,2,318,12.72,0.0495,1.6283
12,11,13,2,319,12.76,0.0855,1.6339
12,11,13,2,320,12.8,0.1211,1.6397
12,11,13,2,321,12.84,0.156,1.6447
12,11,13,2,322,12.88,0.192,1.6496
12,11,13,2,323,12.92,0.2288,1.6531
12,11,13,2,324,12.96,0.2666,1.6551
12,11,13,2,325,13.0,0.3041,1.6558
12,11,13,2,326,13.04,0.3443,1.6553
12,11,13,2,327,13.08,0.3846,1.6525
12,11,13,2,328,13.12,0.4282,1.6482
12,11,13,2,329,13.16,0.4747,1.6424
12,11,13,2,330,13.2,0.5225,1.6381
12,11,13,2,331,13.24,0.5719,1.635
12,11,13,2,332,13.28,0.6257,1.6322
12,11,13,2,333,13.32,0.6789,1.6328
12,11,13,2,334,13.36,0.7272,1.6358
12,11,13,2,335,13.4,0.773,1.6412
12,11,13,2,336,13.44,0.8164,1.647
12,11,13,2,337,13.48,0.8558,1.6541
12,11,13,2,338,13.52,0.8917,1.6592
12,11,13,2,339,13.56,0.9286,1.6623
12,11,13,2,340,13.6,0.9655,1.6644
12,11,13,2,341,13.64,1.0024,1.6656
12,11,13,2,342,13.68,1.0419,1.6652
12,11,13,2,343,13.72,1.0809,1.665
12,11,13,2,344,13.76,1.1231,1.6642
12,11,13,2,345,13.8,1.1662,1.6645
12,11,13,2,346,13.84,1.2132,1.6659
12,11,13,2,347,13.88,1.26,1.669
12,11,13,2,348,13.92,1.3099,1.6738
12,11,13,2,349,13.96,1.3595,1.6801
12,11,13,2,350,14.0,1.4084,1.687
12,11,13,2,351,14.04,1.4535,1.6919
12,11,13,2,352,14.08,1.4961,1.6962
12,11,13,2,353,14.12,1.5372,1.7008
12,11,13,2,354,14.16,1.5774,1.7052
12,11,13,2,355,14.2,1.6181,1.7086
12,11,13,2,356,14.24,1.6592,1.7102
12,11,13,2,357,14.28,1.6998,1.7109
12,11,13,2,358,14.32,1.7401,1.7097
12,11,13,2,359,14.36,1.7822,1.7053
12,11,13,2,360,14.4,1.8242,1.7002
12,11,13,2,361,14.44,1.8675,1.6947
12,11,13,2,362,14.48,1.9119,1.6904
12,11,13,2,363,14.52,1.9572,1.6869
12,11,13,2,364,14.56,2.0023,1.6863
12,11,13,2,365,14.6,2.0469,1.6882
12,11,13,2,366,14.64,2.0898,1.6922
12,11,13,2,367,14.68,2.1328,1.6976
12,11,13,2,368,14.72,2.174,1.7042
12,11,13,2,369,14.76,2.2149,1.7097
12,11,13,2,370,14.8,2.2557,1.7124
12,11,13,2,371,14.84,2.2959,1.7133
12,11,13,2,372,14.88,2.3368,1.7126
12,11,13,2,373,14.92,2.3793,1.7108
12,11,13,2,374,14.96,2.4231,1.709
12,11,13,2,375,15.0,2.4685,1.7059
12,11,13,2,376,15.04,2.5152,1.7033
12,11,13,2,377,15.08,2.5632,1.7021
12,11,13,2,378,15.12,2.6129,1.702
12,11,13,2,379,15.16,2.664,1.7026
12,11,13,2,380,15.2,2.7152,1.7062
12,11,13,2,381,15.24,2.7643,1.7106
12,11,13,2,382,15.28,2.812,1.7153
12,11,13,2,383,15.32,2.8556,1.7181
12,11,13,2,384,15.36,2.8952,1.7211
12,11,13,2,385,15.4,2.9314,1.722
12,11,13,2,386,15.44,2.9655,1.7223
12,11,13,2,387,15.48,2.999,1.7199
12,11,13,2,388,15.52,3.0319,1.7166
12,11,13,2,389,15.56,3.0653,1.7117
12,11,13,2,390,15.6,3.0977,1.7055
12,11,13,2,391,15.64,3.1304,1.6978
12,11,13,2,392,15.68,3.1631,1.6901
12,11,13,2,393,15.72,3.1945,1.6827
12,11,13,2,394,15.76,3.2254,1.6757
13,12,14,1,336,13.44,-0.3117,1.5016
13,12,14,1,337,13.48,-0.2801,1.5055
13,12,14,1,338,13.52,-0.2444,1.5112
13,12,14,1,339,13.56,-0.201,1.4958
13,12,14,1,340,13.6,-0.1671,1.4937
13,12,14,1,341,13.64,-0.1339,1.488
13,12,14,1,342,13.68,-0.1011,1.4848
13,12,14,1,343,13.72,-0.0657,1.4804
13,12,14,1,344,13.76,-0.0309,1.4769
13,12,14,1,345,13.8,0.0042,1.4781
13,12,14,1,346,13.84,0.0504,1.4682
13,12,14,1,347,13.88,0.0807,1.4872
13,12,14,1,348,13.92,0.1227,1.4877
13,12,14,1,349,13.96,0.1639,1.4958
13,12,14,1,350,14.0,0.2033,1.5032
13,12,14,1,351,14.04,0.2445,1.5064
13,12,14,1,352,14.08,0.2856,1.506
13,12,14,1,353,14.12,0.331,1.5032
13,12,14,1,354,14.16,0.3745,1.497
13,12,14,1,355,14.2,0.4206,1.4905
13,12,14,1,356,14.24,0.4657,1.4811
13,12,14,1,357,14.28,0.5115,1.4776
13,12,14,1,358,14.32,0.562,1.4707
13,12,14,1,359,14.36,0.6093,1.4728
13,12,14,1,360,14.4,0.6538,1.4791
13,12,14,1,361,14.44,0.6992,1.487
13,12,14,1,362,14.48,0.746,1.4935
13,12,14,1,363,14.52,0.7899,1.4965
13,12,14,1,364,14.56,0.8355,1.4981
13,12,14,1,365,14.6,0.8824,1.5002
13,12,14,1,366,14.64,0.9286,1.4978
13,12,14,1,367,14.68,0.9754,1.4935
13,12,14,1,368,14.72,1.0217,1.4901
13,12,14,1,369,14.76,1.0682,1.4837
13,12,14,1,370,14.8,1.1141,1.4797
13,12,14,1,371,14.84,1.1596,1.48
13,12,14,1,372,14.88,1.2099,1.4821
13,12,14,1,373,14.92,1.2592,1.4867
13,12,14,1,374,14.96,1.3051,1.4964
13,12,14,1,375,15.0,1.3539,1.5059
13,12,14,1,376,15.04,1.4014,1.5141
13,12,14,1,377,15.08,1.4428,1.5224
13,12,14,1,378,15.12,1.491,1.525
13,12,14,1,379,15.16,1.5377,1.5262
13,12,14,1,380,15.2,1.5902,1.5174
13,12,14,1,381,15.24,1.6383,1.5117
13,12,14,1,382,15.28,1.6883,1.5055
13,12,14,1,383,15.32,1.7346,1.5
13,12,14,1,384,15.36,1.7829,1.497
13,12,14,1,385,15.4,1.8297,1.5002
13,12,14,1,386,15.44,1.8764,1.5062
13,12,14,1,387,15.48,1.9222,1.5121
13,12,14,1,388,15.52,1.9669,1.5176
13,12,14,1,389,15.56,2.0113,1.5227
13,12,14,1,390,15.6,2.0552,1.5257
13,12,14,1,391,15.64,2.0999,1.5272
13,12,14,1,392,15.68,2.1427,1.5302
13,12,14,1,393,15.72,2.1878,1.5287
13,12,14,1,394,15.76,2.2336,1.5257
13,12,14,1,395,15.8,2.2792,1.5198
13,12,14,1,396,15.84,2.3249,1.5146
13,12,14,1,397,15.88,2.3708,1.511
13,12,14,1,398,15.92,2.4172,1.5077
13,12,14,1,399,15.96,2.4635,1.5125
13,12,14,1,400,16.0,2.5091,1.5203
13,12,14,1,401,16.04,2.5554,1.5272
13,12,14,1,402,16.08,2.6008,1.5357
13,12,14,1,403,16.12,2.6472,1.5421
13,12,14,1,404,16.16,2.6935,1.5467
13,12,14,1,405,16.2,2.7393,1.5477
13,12,14,1,406,16.24,2.7842,1.5429
13,12,14,1,407,16.28,2.8291,1.537
13,12,14,1,408,16.32,2.8734,1.5296
13,12,14,1,409,16.36,2.9166,1.522
13,12,14,1,410,16.4,2.9598,1.5149
13,12,14,1,411,16.44,3.0012,1.508
13,12,14,1,412,16.48,3.0428,1.5063
13,12,14,1,413,16.52,3.0816,1.5104
13,12,14,1,414,16.56,3.1207,1.515
13,12,14,1,415,16.6,3.1524,1.5446
13,12,14,1,416,16.64,3.1864,1.5591
13,12,14,1,417,16.68,3.219,1.5698
13,12,14,1,418,16.72,3.2664,1.5629
14,13,15,2,353,14.12,-0.2213,1.5794
14,13,15,2,354,14.16,-0.1934,1.5833
14,13,15,2,355,14.2,-0.1661,1.5855
14,13,15,2,356,14.24,-0.137,1.585
14,13,15,2,357,14.28,-0.107,1.5827
14,13,15,2,358,14.32,-0.0771,1.5798
14,13,15,2,359,14.36,-0.0452,1.578
14,13,15,2,360,14.4,-0.0137,1.5792
14,13,15,2,361,14.44,0.0202,1.5842
14,13,15,2,362,14.48,0.0544,1.5894
14,13,15,2,363,14.52,0.0901,1.5936
14,13,15,2,364,14.56,0.1273,1.5987
14,13,15,2,365,14.6,0.1648,1.6055
14,13,15,2,366,14.64,0.2031,1.6118
14,13,15,2,367,14.68,0.2431,1.6154
14,13,15,2,368,14.72,0.2827,1.6156
14,13,15,2,369,14.76,0.3247,1.6125
14,13,15,2,370,14.8,0.3681,1.6062
14,13,15,2,371,14.84,0.4125,1.5996
14,13,15,2,372,14.88,0.4573,1.5949
14,13,15,2,373,14.92,0.5045,1.5926
14,13,15,2,374,14.96,0.5508,1.5957
14,13,15,2,375,15.0,0.5985,1.5993
14,13,15,2,376,15.04,0.6437,1.6038
14,13,15,2,377,15.08,0.6877,1.6092
14,13,15,2,378,15.12,0.7304,1.6157
14,13,15,2,379,15.16,0.771,1.6223
14,13,15,2,380,15.2,0.8107,1.6281
14,13,15,2,381,15.24,0.8527,1.6299
14,13,15,2,382,15.28,0.8941,1.6295
14,13,15,2,383,15.32,0.9368,1.6262
14,13,15,2,384,15.36,0.9796,1.6231
14,13,15,2,385,15.4,1.025,1.6202
14,13,15,2,386,15.44,1.0702,1.6202
14,13,15,2,387,15.48,1.1183,1.6228
14,13,15,2,388,15.52,1.1668,1.6278
14,13,15,2,389,15.56,1.2145,1.6321
14,13,15,2,390,15.6,1.2619,1.6371
14,13,15,2,391,15.64,1.309,1.6444
14,13,15,2,392,15.68,1.3555,1.6519
14,13,15,2,393,15.72,1.4016,1.6588
14,13,15,2,394,15.76,1.4495,1.6607
14,13,15,2,395,15.8,1.4962,1.6592
14,13,15,2,396,15.84,1.5447,1.6542
14,13,15,2,397,15.88,1.5933,1.6474
14,13,15,2,398,15.92,1.6423,1.6406
14,13,15,2,399,15.96,1.6923,1.6362
14,13,15,2,400,16.0,1.7425,1.6346
14,13,15,2,401,16.04,1.7913,1.6364
14,13,15,2,402,16.08,1.8392,1.6391
14,13,15,2,403,16.12,1.8855,1.643
14,13,15,2,404,16.16,1.9304,1.6481
14,13,15,2,405,16.2,1.9736,1.6536
14,13,15,2,406,16.24,2.0162,1.6579
14,13,15,2,407,16.28,2.0572,1.6601
14,13,15,2,408,16.32,2.0998,1.6595
14,13,15,2,409,16.36,2.1412,1.6558
14,13,15,2,410,16.4,2.1858,1.6502
14,13,15,2,411,16.44,2.2303,1.6457
14,13,15,2,412,16.48,2.276,1.6428
14,13,15,2,413,16.52,2.3236,1.642
14,13,15,2,414,16.56,2.3705,1.6437
14,13,15,2,415,16.6,2.4185,1.646
14,13,15,2,416,16.64,2.4653,1.6468
14,13,15,2,417,16.68,2.5114,1.6498
14,13,15,2,418,16.72,2.556,1.6544
14,13,15,2,419,16.76,2.5994,1.6596
14,13,15,2,420,16.8,2.6404,1.6641
14,13,15,2,421,16.84,2.682,1.6654
14,13,15,2,422,16.88,2.7229,1.6623
14,13,15,2,423,16.92,2.7632,1.6572
14,13,15,2,424,16.96,2.8038,1.6507
14,13,15,2,425,17.0,2.8442,1.6445
14,13,15,2,426,17.04,2.8849,1.6408
14,13,15,2,427,17.08,2.9248,1.6389
14,13,15,2,428,17.12,2.9629,1.6402
14,13,15,2,429,17.16,3.0002,1.6419
14,13,15,2,430,17.2,3.0368,1.6433
14,13,15,2,431,17.24,3.0725,1.6455
14,13,15,2,432,17.28,3.1063,1.6486
14,13,15,2,433,17.32,3.1399,1.6501
14,13,15,2,434,17.36,3.1722,1.6506
14,13,15,2,435,17.4,3.2048,1.6489
14,13,15,2,436,17.44,3.2367,1.6454
15,14,16,1,382,15.28,-0.3452,1.4515
15,14,16,1,383,15.32,-0.3212,1.448
15,14,16,1,384,15.36,-0.2944,1.4512
15,14,16,1,385,15.4,-0.2646,1.459
15,14,16,1,386,15.44,-0.2361,1.4732
15,14,16,1,387,15.48,-0.2064,1.4846
15,14,16,1,388,15.52,-0.1754,1.4947
15,14,16,1,389,15.56,-0.1424,1.5035
15,14,16,1,390,15.6,-0.106,1.5075
15,14,16,1,391,15.64,-0.0689,1.5081
15,14,16,1,392,15.68,-0.0285,1.5027
15,14,16,1,393,15.72,0.0098,1.4926
15,14,16,1,394,15.76,0.0499,1.4812
15,14,16,1,395,15.8,0.0919,1.4711
15,14,16,1,396,15.84,0.134,1.4631
15,14,16,1,397,15.88,0.1778,1.4603
15,14,16,1,398,15.92,0.2218,1.4637
15,14,16,1,399,15.96,0.2672,1.4728
15,14,16,1,400,16.0,0.3095,1.481
15,14,16,1,401,16.04,0.3523,1.4902
15,14,16,1,402,16.08,0.3928,1.4991
15,14,16,1,403,16.12,0.4328,1.5059
15,14,16,1,404,16.16,0.4738,1.5118
15,14,16,1,405,16.2,0.5123,1.5139
15,14,16,1,406,16.24,0.5524,1.5119
15,14,16,1,407,16.28,0.593,1.505
15,14,16,1,408,16.32,0.6336,1.4953
15,14,16,1,409,16.36,0.6744,1.4851
15,14,16,1,410,16.4,0.7181,1.4788
15,14,16,1,411,16.44,0.7621,1.4756
15,14,16,1,412,16.48,0.8066,1.4785
15,14,16,1,413,16.52,0.8524,1.4878
15,14,16,1,414,16.56,0.8964,1.4981
15,14,16,1,415,16.6,0.941,1.5105
15,14,16,1,416,16.64,0.9854,1.52
15,14,16,1,417,16.68,1.0306,1.5288
15,14,16,1,418,16.72,1.0781,1.5342
