ID,next,prev,gender,frame,t(s),x(m),y(m)
1,4.0,2.0,2,2038,68.0013346680013,-2.6899990775133102,-0.6279713432624741
1,4.0,2.0,2,2039,68.0347013680347,-2.6643326657993747,-0.6594747938469852
1,4.0,2.0,2,2040,68.0680680680681,-2.6393874950775085,-0.6915562897855625
1,4.0,2.0,2,2041,68.1014347681014,-2.622919147695057,-0.7206800896490919
1,4.0,2.0,2,2042,68.1348014681348,-2.6058888917415617,-0.7486356965671762
1,4.0,2.0,2,2043,68.1681681681682,-2.592563097108508,-0.7777259819971554
1,4.0,2.0,2,2044,68.2015348682015,-2.569349424419198,-0.8076889549683679
1,4.0,2.0,2,2045,68.2349015682349,-2.5502244568711876,-0.834845094979193
1,4.0,2.0,2,2046,68.2682682682683,-2.524808127177554,-0.8644328318629854
1,4.0,2.0,2,2047,68.3016349683016,-2.49634348894494,-0.8966166627456881
1,4.0,2.0,2,2048,68.335001668335,-2.46694639059637,-0.9314529298919325
1,4.0,2.0,2,2049,68.3683683683684,-2.4370965564814795,-0.9672041453022302
1,4.0,2.0,2,2050,68.4017350684017,-2.4043079224182913,-1.0040106118029732
1,4.0,2.0,2,2051,68.4351017684351,-2.3717874469737477,-1.0426856047164939
1,4.0,2.0,2,2052,68.4684684684685,-2.342252109492216,-1.0846288466018321
1,4.0,2.0,2,2053,68.5018351685018,-2.3107584538671015,-1.1264644313995458
1,4.0,2.0,2,2054,68.5352018685352,-2.283997213053937,-1.168222234145139
1,4.0,2.0,2,2055,68.5685685685686,-2.2521116598395117,-1.2044906997345461
1,4.0,2.0,2,2056,68.6019352686019,-2.2191747313698844,-1.2369389545872598
1,4.0,2.0,2,2057,68.6353019686353,-2.1832607839082763,-1.2674203190207112
1,4.0,2.0,2,2058,68.6686686686687,-2.141720536220931,-1.2902857038211897
1,4.0,2.0,2,2059,68.702035368702,-2.100836315000845,-1.3103829612267937
1,4.0,2.0,2,2060,68.7354020687354,-2.0554234643612754,-1.3311982127695476
1,4.0,2.0,2,2061,68.7687687687688,-2.011241729574321,-1.3464614238083572
1,4.0,2.0,2,2062,68.8021354688021,-1.9680798846182839,-1.3582565049861623
1,4.0,2.0,2,2063,68.8355021688355,-1.920914369628699,-1.3712327407950256
1,4.0,2.0,2,2064,68.8688688688689,-1.870645804715536,-1.3817480050128736
1,4.0,2.0,2,2065,68.9022355689022,-1.823965870830505,-1.3879395292588994
1,4.0,2.0,2,2066,68.9356022689356,-1.7723072734848038,-1.3954334014405343
1,4.0,2.0,2,2067,68.968968968969,-1.7208305664340533,-1.395697846541093
1,4.0,2.0,2,2068,69.0023356690023,-1.670835593334625,-1.3978673545008504
1,4.0,2.0,2,2069,69.0357023690357,-1.619638346494586,-1.4011713393676613
1,4.0,2.0,2,2070,69.0690690690691,-1.5735896161402323,-1.3957138644247928
1,4.0,2.0,2,2071,69.1024357691024,-1.5270591667209428,-1.3938665483070287
1,4.0,2.0,2,2072,69.1358024691358,-1.4876006970049778,-1.3958844104614496
1,4.0,2.0,2,2073,69.1691691691692,-1.4445845020663155,-1.4074014879118721
1,4.0,2.0,2,2074,69.2025358692025,-1.4024952226067295,-1.4152049649941008
1,4.0,2.0,2,2075,69.2359025692359,-1.3604242044725414,-1.4212550834353221
1,4.0,2.0,2,2076,69.2692692692693,-1.3173802290134093,-1.4324331502034906
1,4.0,2.0,2,2077,69.3026359693026,-1.2723842581891054,-1.4434331324570386
1,4.0,2.0,2,2078,69.336002669336,-1.2242237209224154,-1.4544287293114067
1,4.0,2.0,2,2079,69.3693693693694,-1.171594160967071,-1.4651778789943732
1,4.0,2.0,2,2080,69.4027360694027,-1.1206986367358016,-1.48245522292289
1,4.0,2.0,2,2081,69.4361027694361,-1.0660157746973227,-1.499500462706498
1,4.0,2.0,2,2082,69.4694694694695,-1.0144971967280096,-1.5131053818176075
1,4.0,2.0,2,2083,69.5028361695028,-0.963311498482509,-1.5303678919514356
1,4.0,2.0,2,2084,69.5362028695362,-0.9147700995749493,-1.55370032877439
1,4.0,2.0,2,2085,69.5695695695696,-0.8683303790209842,-1.565927552943008
1,4.0,2.0,2,2086,69.6029362696029,-0.8187148799090344,-1.5838788291336332
1,4.0,2.0,2,2087,69.6363029696363,-0.7723949585998992,-1.5929654794468961
1,4.0,2.0,2,2088,69.6696696696697,-0.7282445600291141,-1.5921650357943986
1,4.0,2.0,2,2089,69.703036369703,-0.6799114572988089,-1.6069949187832075
1,4.0,2.0,2,2090,69.7364030697364,-0.6354305773193963,-1.6068626869523293
1,4.0,2.0,2,2091,69.7697697697698,-0.5924126164713259,-1.6039200402739322
1,4.0,2.0,2,2092,69.8031364698031,-0.5528747946245525,-1.6011755287303602
1,4.0,2.0,2,2093,69.8365031698365,-0.5091900290767175,-1.59983998238871
1,4.0,2.0,2,2094,69.8698698698699,-0.46218708107495055,-1.5960847802445919
1,4.0,2.0,2,2095,69.9032365699032,-0.41341198103912696,-1.595506679478804
1,4.0,2.0,2,2096,69.9366032699366,-0.36397808275599514,-1.5936312796459762
1,4.0,2.0,2,2097,69.96996996997,-0.3131130926286647,-1.586193153850684
1,4.0,2.0,2,2098,70.0033366700033,-0.2640520919976081,-1.5746950504818908
1,4.0,2.0,2,2099,70.0367033700367,-0.20407836251261474,-1.5605644674910573
1,4.0,2.0,2,2100,70.0700700700701,-0.15769602962361326,-1.5422067726528197
1,4.0,2.0,2,2101,70.1034367701034,-0.10083171021673272,-1.5265313385474344
1,4.0,2.0,2,2102,70.1368034701368,-0.051371965921612875,-1.5146836246805588
1,4.0,2.0,2,2103,70.1701701701702,-0.0033416048864793636,-1.5039025644857205
1,4.0,2.0,2,2104,70.2035368702035,0.044376461925663,-1.4996440990635385
1,4.0,2.0,2,2105,70.2369035702369,0.08414098453029613,-1.494868668817412
1,4.0,2.0,2,2106,70.2702702702703,0.12889794043132183,-1.4918168845387247
1,4.0,2.0,2,2107,70.3036369703036,0.17193879153408154,-1.4953543165663503
1,4.0,2.0,2,2108,70.337003670337,0.21719667950539046,-1.499598748256983
1,4.0,2.0,2,2109,70.3703703703704,0.2606118268690911,-1.5013633398211015
1,4.0,2.0,2,2110,70.4037370704037,0.31214454317789464,-1.5090809304967185
1,4.0,2.0,2,2111,70.4371037704371,0.3593489274233175,-1.5160609830044354
1,4.0,2.0,2,2112,70.4704704704705,0.40859313325584373,-1.5266327137957383
1,4.0,2.0,2,2113,70.5038371705038,0.4561048779921273,-1.5364227032295545
1,4.0,2.0,2,2114,70.5372038705372,0.5011147472463634,-1.545170326090456
1,4.0,2.0,2,2115,70.5705705705706,0.5460179191994007,-1.5569665428380395
1,4.0,2.0,2,2116,70.6039372706039,0.5903812848020011,-1.5660507916462796
1,4.0,2.0,2,2117,70.6373039706373,0.6395187989592572,-1.5794608284264477
1,4.0,2.0,2,2118,70.6706706706707,0.6825544788900004,-1.5843198009411485
1,4.0,2.0,2,2119,70.704037370704,0.7332113602590915,-1.5915909421141572
1,4.0,2.0,2,2120,70.7374040707374,0.7716076242388168,-1.5898780999149877
1,4.0,2.0,2,2121,70.7707707707708,0.8146068664460873,-1.5916108810900056
1,4.0,2.0,2,2122,70.8041374708041,0.8543894189632362,-1.5792860482627302
1,4.0,2.0,2,2123,70.8375041708375,0.8962536024910355,-1.5701945908135233
1,4.0,2.0,2,2124,70.8708708708709,0.9366205773945722,-1.5619659579904335
1,4.0,2.0,2,2125,70.9042375709042,0.979024399961931,-1.552952850442204
1,4.0,2.0,2,2126,70.9376042709376,1.0223073219352008,-1.5432347852821091
1,4.0,2.0,2,2127,70.970970970971,1.0675335688134058,-1.5357014199443833
1,4.0,2.0,2,2128,71.0043376710043,1.1109376559615827,-1.5260598008462516
1,4.0,2.0,2,2129,71.0377043710377,1.1539766769679585,-1.5126839580386842
1,4.0,2.0,2,2130,71.0710710710711,1.1967464766873703,-1.4893503785455722
1,4.0,2.0,2,2131,71.1044377711044,1.2383468480044046,-1.470752085444191
1,4.0,2.0,2,2132,71.1378044711378,1.2924153186891965,-1.436084299564389
1,4.0,2.0,2,2133,71.1711711711712,1.333757756515708,-1.408650398373325
1,4.0,2.0,2,2134,71.2045378712045,1.3841580763404824,-1.387799571973385
1,4.0,2.0,2,2135,71.2379045712379,1.4238901749499238,-1.3630050092611767
1,4.0,2.0,2,2136,71.2712712712713,1.4676364543246065,-1.3464518270634187
1,4.0,2.0,2,2137,71.3046379713046,1.5113695509872804,-1.3320609182563545
1,4.0,2.0,2,2138,71.338004671338,1.5551311075890066,-1.320375206305689
1,4.0,2.0,2,2139,71.3713713713714,1.5996050860997513,-1.3098083129388658
1,4.0,2.0,2,2140,71.4047380714047,1.6388701218655726,-1.295263352770176
1,4.0,2.0,2,2141,71.4381047714381,1.6799854662592186,-1.2864931443694672
1,4.0,2.0,2,2142,71.4714714714715,1.7182647441610392,-1.2706948760050172
1,4.0,2.0,2,2143,71.5048381715048,1.760413019911002,-1.2649528771104581
1,4.0,2.0,2,2144,71.5382048715382,1.8064177307260403,-1.2553674411357778
1,4.0,2.0,2,2145,71.5715715715716,1.850971684526888,-1.2451852605877853
1,4.0,2.0,2,2146,71.6049382716049,1.895626364350065,-1.2365204311093962
1,4.0,2.0,2,2147,71.6383049716383,1.9441634922342033,-1.2275283447686849
1,4.0,2.0,2,2148,71.6716716716717,1.992403534460369,-1.2156066953015283
1,4.0,2.0,2,2149,71.705038371705,2.04316788858023,-1.2032866120715593
1,4.0,2.0,2,2150,71.7384050717384,2.087053665048523,-1.1877020580588515
1,4.0,2.0,2,2151,71.7717717717718,2.1235464990615447,-1.1696872567638599
1,4.0,2.0,2,2152,71.8051384718051,2.1542729401871754,-1.1485864365012928
1,4.0,2.0,2,2153,71.8385051718385,2.178857469964774,-1.125641646338505
1,4.0,2.0,2,2154,71.8718718718719,2.203851081372223,-1.102534042723819
1,4.0,2.0,2,2155,71.9052385719052,2.2221268952369484,-1.0811191765887742
1,4.0,2.0,2,2156,71.9386052719386,2.2487202167901703,-1.0607340263620295
1,4.0,2.0,2,2157,71.971971971972,2.2706657567216504,-1.0405669288734019
1,4.0,2.0,2,2158,72.0053386720053,2.287973812367992,-1.0196571063312774
1,4.0,2.0,2,2159,72.0387053720387,2.308463597675885,-0.9974600385286047
1,4.0,2.0,2,2160,72.0720720720721,2.33214550085822,-0.9753060923640373
1,4.0,2.0,2,2161,72.1054387721054,2.3551850649770594,-0.9556639711391322
1,4.0,2.0,2,2162,72.1388054721388,2.376877568278832,-0.9259946082119881
1,4.0,2.0,2,2163,72.1721721721722,2.3961645692053937,-0.893310219029095
1,4.0,2.0,2,2164,72.2055388722055,2.414902599363247,-0.8582989099732576
1,4.0,2.0,2,2165,72.2389055722389,2.434276461207064,-0.8252946283380411
1,4.0,2.0,2,2166,72.2722722722723,2.45311554032643,-0.7946606066965023
1,4.0,2.0,2,2167,72.3056389723056,2.475079306838374,-0.7617259656386611
1,4.0,2.0,2,2168,72.339005672339,2.495082094047563,-0.7348730296192261
1,4.0,2.0,2,2169,72.3723723723724,2.5125364562828554,-0.7065857536287881
1,4.0,2.0,2,2170,72.4057390724057,2.5364055770785985,-0.6846809471142757
1,4.0,2.0,2,2171,72.4391057724391,2.559089963576885,-0.6601605518238984
1,4.0,2.0,2,2172,72.4724724724725,2.57904555660032,-0.6349724274180795
1,4.0,2.0,2,2173,72.5058391725058,2.6047412372697467,-0.6129901094344166
1,4.0,2.0,2,2174,72.5392058725392,2.632061939892027,-0.5905722416226702
1,4.0,2.0,2,2175,72.5725725725726,2.6584780735396976,-0.5670715483539943
1,4.0,2.0,2,2176,72.6059392726059,2.6853316776245744,-0.5434395705981507
1,4.0,2.0,2,2177,72.6393059726393,2.713186309774747,-0.5169480637180472
1,4.0,2.0,2,2178,72.6726726726727,2.74459848336941,-0.49136098365683745
1,4.0,2.0,2,2179,72.706039372706,2.774069338133975,-0.46574826768515776
1,4.0,2.0,2,2180,72.7394060727394,2.8042876946427158,-0.4352349568370928
1,4.0,2.0,2,2181,72.7727727727728,2.8360608629957365,-0.4102115422657242
1,4.0,2.0,2,2182,72.8061394728061,2.856809306395008,-0.3807861053529572
1,4.0,2.0,2,2183,72.8395061728395,2.875466969345446,-0.3539958568802788
1,4.0,2.0,2,2184,72.8728728728729,2.8905048939651548,-0.3238575775808238
1,4.0,2.0,2,2185,72.9062395729062,2.900098158616353,-0.29213717855540045
1,4.0,2.0,2,2186,72.9396062729396,2.903086890606432,-0.2597572210957082
1,4.0,2.0,2,2187,72.972972972973,2.90582623665189,-0.23385548996817096
1,4.0,2.0,2,2188,73.0063396730063,2.9254879255765305,-0.21561290242718173
1,4.0,2.0,2,2189,73.0397063730397,2.9451496092675753,-0.197370414749146
1,4.0,2.0,2,2190,73.0730730730731,2.949274183545733,-0.17197827924887815
1,4.0,2.0,2,2191,73.1064397731064,2.948383992900132,-0.14425299372997893
1,4.0,2.0,2,2192,73.1398064731398,2.948891900614238,-0.11870245944664248
1,4.0,2.0,2,2193,73.1731731731732,2.939388013592653,-0.09101331742452591
1,4.0,2.0,2,2194,73.2065398732065,2.931061948711978,-0.06148589855590844
1,4.0,2.0,2,2195,73.2399065732399,2.9220311802860373,-0.03031023949748543
1,4.0,2.0,2,2196,73.2732732732733,2.909799879787165,0.005333746153761337
1,4.0,2.0,2,2197,73.3066399733066,2.908042400017435,0.037910370669800325
1,4.0,2.0,2,2198,73.34000667334,2.8990566179152637,0.06879798056458328
1,4.0,2.0,2,2199,73.3733733733734,2.8938582861388755,0.10412345256061742
1,4.0,2.0,2,2200,73.4067400734067,2.8926798041811117,0.13265322860732395
1,4.0,2.0,2,2201,73.4401067734401,2.895045103234677,0.1621178186161328
1,4.0,2.0,2,2202,73.4734734734735,2.894437037889753,0.1925513503950161
1,4.0,2.0,2,2203,73.5068401735068,2.8905398169097,0.22002997367990138
1,4.0,2.0,2,2204,73.5402068735402,2.8890245875625773,0.24786642354380495
1,4.0,2.0,2,2205,73.5735735735736,2.889942147368457,0.2735906563409679
1,4.0,2.0,2,2206,73.6069402736069,2.886398903128511,0.30533960624889533
1,4.0,2.0,2,2207,73.6403069736403,2.8788192334442217,0.3387911396737933
1,4.0,2.0,2,2208,73.6736736736737,2.876923681549628,0.36854211787644914
1,4.0,2.0,2,2209,73.707040373707,2.8774408119285457,0.3956061436703181
1,4.0,2.0,2,2210,73.7404070737404,2.8761225365803904,0.4294935784228403
1,4.0,2.0,2,2211,73.7737737737738,2.8729240184630735,0.4645720497528909
1,4.0,2.0,2,2212,73.8071404738071,2.8769618586200627,0.4892645657621315
1,4.0,2.0,2,2213,73.8405071738405,2.869892618542529,0.533411042413459
1,4.0,2.0,2,2214,73.8738738738739,2.864130439739083,0.5715438712678347
1,4.0,2.0,2,2215,73.9072405739072,2.8529734445420596,0.6125920383666663
1,4.0,2.0,2,2216,73.9406072739406,2.8391993378263254,0.657394319382074
1,4.0,2.0,2,2217,73.973973973974,2.8299136647459178,0.6844704007906492
1,4.0,2.0,2,2218,74.0073406740073,2.8011364611822764,0.7255938415034195
1,4.0,2.0,2,2219,74.0407073740407,2.7801588220417477,0.7542760342558884
1,4.0,2.0,2,2220,74.0740740740741,2.7652216651404196,0.783191412166355
1,4.0,2.0,2,2221,74.1074407741074,2.7366499762093675,0.8108486421004469
1,4.0,2.0,2,2222,74.1408074741408,2.7175464220420578,0.832490103746478
1,4.0,2.0,2,2223,74.1741741741742,2.6672833979703787,0.8318377731785596
1,4.0,2.0,2,2224,74.2075408742075,2.642936341608068,0.8524031838355454
1,4.0,2.0,2,2225,74.2409075742409,2.6139001611930657,0.8710063150479899
1,4.0,2.0,2,2226,74.2742742742743,2.5839837065082945,0.8944040871447951
1,4.0,2.0,2,2227,74.3076409743076,2.5496929869604883,0.909809837788425
1,4.0,2.0,2,2228,74.341007674341,2.513212396075005,0.9334915393456611
1,4.0,2.0,2,2229,74.3743743743744,2.4757013505211916,0.9514593400307683
1,4.0,2.0,2,2230,74.4077410744077,2.437881394357777,0.971175704193498
1,4.0,2.0,2,2231,74.4411077744411,2.4024928595867543,0.9977341944886966
1,4.0,2.0,2,2232,74.4744744744745,2.365292448626682,1.025068574386578
1,4.0,2.0,2,2233,74.5078411745078,2.3344710882324926,1.0501159663356712
1,4.0,2.0,2,2234,74.5412078745412,2.3009959900736683,1.075352503405108
1,4.0,2.0,2,2235,74.5745745745746,2.271273644450487,1.1074220009168585
1,4.0,2.0,2,2236,74.6079412746079,2.2369061576712976,1.1418077807172675
1,4.0,2.0,2,2237,74.6413079746413,2.203396971086002,1.1619991876616056
1,4.0,2.0,2,2238,74.6746746746747,2.1701382752084295,1.1902184868825845
1,4.0,2.0,2,2239,74.708041374708,2.1413177238053276,1.2180950418494592
1,4.0,2.0,2,2240,74.7414080747414,2.110326482794872,1.246015261773948
1,4.0,2.0,2,2241,74.7747747747748,2.0824848717858337,1.2702155447562067
1,4.0,2.0,2,2242,74.8081414748081,2.050719422693173,1.307629294153207
1,4.0,2.0,2,2243,74.8415081748415,2.0128676817062754,1.3355285361547535
1,4.0,2.0,2,2244,74.8748748748749,1.977772907708796,1.3646351443059248
1,4.0,2.0,2,2245,74.9082415749082,1.942345247284792,1.3969435623557374
1,4.0,2.0,2,2246,74.9416082749416,1.9056179990631685,1.411906223819103
1,4.0,2.0,2,2247,74.974974974975,1.8688936638082034,1.4326566647802224
1,4.0,2.0,2,2248,75.0083416750083,1.8338489784232652,1.451636773480404
1,4.0,2.0,2,2249,75.0417083750417,1.7958164820182172,1.465195822753859
1,4.0,2.0,2,2250,75.0750750750751,1.76076855882974,1.475133708855773
1,4.0,2.0,2,2251,75.1084417751084,1.7290593396313279,1.4866790636717604
1,4.0,2.0,2,2252,75.1418084751418,1.6841198810744922,1.475255357415975
1,4.0,2.0,2,2253,75.1751751751752,1.6493118699606988,1.4817459631120586
1,4.0,2.0,2,2254,75.2085418752085,1.6076178841065507,1.4869652105285067
1,4.0,2.0,2,2255,75.2419085752419,1.5689271287629503,1.4873907113412517
1,4.0,2.0,2,2256,75.2752752752753,1.5242513149578112,1.4886405756733039
1,4.0,2.0,2,2257,75.3086419753086,1.4798851049764814,1.487390810938418
1,4.0,2.0,2,2258,75.342008675342,1.4301712768385946,1.4826961978684585
1,4.0,2.0,2,2259,75.3753753753754,1.3806221933675142,1.4840111986958104
1,4.0,2.0,2,2260,75.4087420754087,1.3362742425580145,1.4951474529582718
1,4.0,2.0,2,2261,75.4421087754421,1.2887142567217515,1.495246686291748
1,4.0,2.0,2,2262,75.4754754754755,1.2475283840245937,1.4986969167439776
1,4.0,2.0,2,2263,75.5088421755088,1.2008793410725875,1.514840463184023
1,4.0,2.0,2,2264,75.5422088755422,1.1583507321288542,1.525190422860804
1,4.0,2.0,2,2265,75.5755755755756,1.1158152002895219,1.5380642036630845
1,4.0,2.0,2,2266,75.6089422756089,1.075078728689382,1.5545988460109246
1,4.0,2.0,2,2267,75.6423089756423,1.0340009212288768,1.5695692087065196
1,4.0,2.0,2,2268,75.6756756756757,0.9921837043528232,1.5794112409022147
1,4.0,2.0,2,2269,75.709042375709,0.9548126982835365,1.582911885752716
1,4.0,2.0,2,2270,75.7424090757424,0.9119169016301085,1.5959046844684566
1,4.0,2.0,2,2271,75.7757757757758,0.8739142777167956,1.6009004346326758
1,4.0,2.0,2,2272,75.8091424758091,0.8282912688113826,1.6157184660274533
1,4.0,2.0,2,2273,75.8425091758425,0.7901897294023785,1.6223616507805747
1,4.0,2.0,2,2274,75.8758758758759,0.7431994181011519,1.6394643723421802
1,4.0,2.0,2,2275,75.9092425759092,0.6982902993783359,1.6529432062880387
1,4.0,2.0,2,2276,75.9426092759426,0.6516509726770989,1.6589924102732991
1,4.0,2.0,2,2277,75.975975975976,0.6085285490044976,1.6743102561270957
1,4.0,2.0,2,2278,76.0093426760093,0.5622738369375352,1.674991974985865
1,4.0,2.0,2,2279,76.0427093760427,0.5182580174551363,1.6813643180630122
1,4.0,2.0,2,2280,76.0760760760761,0.4726856123521301,1.6839829822506276
1,4.0,2.0,2,2281,76.1094427761094,0.42604262321074027,1.6828925933492784
1,4.0,2.0,2,2282,76.1428094761428,0.3854868960732774,1.674253276226284
1,4.0,2.0,2,2283,76.1761761761762,0.3354562076710118,1.6727796606063168
1,4.0,2.0,2,2284,76.2095428762095,0.29574047277943993,1.6606215593144877
1,4.0,2.0,2,2285,76.2429095762429,0.2504827075867495,1.6518581577960532
1,4.0,2.0,2,2286,76.2762762762763,0.2040894605667084,1.6349029562275834
1,4.0,2.0,2,2287,76.3096429763096,0.15341440757097435,1.6215067245137935
1,4.0,2.0,2,2288,76.343009676343,0.10241806015725731,1.6076967410181673
1,4.0,2.0,2,2289,76.3763763763764,0.046951658546025093,1.5847682054246868
1,4.0,2.0,2,2290,76.4097430764097,-0.002649853439925798,1.5798474041985073
1,4.0,2.0,2,2291,76.4431097764431,-0.047379475485639005,1.569504196734299
1,4.0,2.0,2,2292,76.4764764764765,-0.09724793059324849,1.5690434786205516
1,4.0,2.0,2,2293,76.5098431765098,-0.14668731471020463,1.5700823598149456
1,4.0,2.0,2,2294,76.5432098765432,-0.19819042509949042,1.573492497822276
1,4.0,2.0,2,2295,76.5765765765766,-0.24429807875533888,1.5767700777758886
1,4.0,2.0,2,2296,76.6099432766099,-0.29328982313554064,1.5837136234540683
1,4.0,2.0,2,2297,76.6433099766433,-0.3391241735151953,1.5785252975896829
1,4.0,2.0,2,2298,76.6766766766767,-0.38773644067756663,1.5800415450411984
1,4.0,2.0,2,2299,76.71004337671,-0.4325952553873738,1.5807802864243525
1,4.0,2.0,2,2300,76.7434100767434,-0.4803314890873517,1.5786056275680944
1,4.0,2.0,2,2301,76.7767767767768,-0.5288865995442202,1.5800087286055438
1,4.0,2.0,2,2302,76.8101434768101,-0.5720774042183732,1.5882704831164913
1,4.0,2.0,2,2303,76.8435101768435,-0.6280641514441686,1.5890917285578208
1,4.0,2.0,2,2304,76.8768768768769,-0.6816822711785815,1.590569909922256
1,4.0,2.0,2,2305,76.9102435769102,-0.7436331891060239,1.6015372007430235
1,4.0,2.0,2,2306,76.9436102769436,-0.7955218180469232,1.6014126710932235
1,4.0,2.0,2,2307,76.976976976977,-0.856107701420592,1.603536401733441
1,4.0,2.0,2,2308,77.0103436770103,-0.905494882059826,1.6023995690686816
1,4.0,2.0,2,2309,77.0437103770437,-0.9583885241223222,1.5930149471069543
1,4.0,2.0,2,2310,77.0770770770771,-1.0085827114111967,1.5787723889656164
1,4.0,2.0,2,2311,77.1104437771104,-1.057265219658332,1.5641401816554528
1,4.0,2.0,2,2312,77.1438104771438,-1.1014604438914146,1.5480010628756828
1,4.0,2.0,2,2313,77.1771771771772,-1.1473821231095143,1.5314016689774113
1,4.0,2.0,2,2314,77.2105438772105,-1.1886322808751766,1.5120339927020292
1,4.0,2.0,2,2315,77.2439105772439,-1.2261958682428356,1.4875363457931479
1,4.0,2.0,2,2316,77.2772772772773,-1.266632467236162,1.4613367282033256
1,4.0,2.0,2,2317,77.3106439773106,-1.3205488058357964,1.402057250877614
1,4.0,2.0,2,2318,77.344010677344,-1.3646091136667788,1.370149460702814
1,4.0,2.0,2,2319,77.3773773773774,-1.4093776554534967,1.3323706906554593
1,4.0,2.0,2,2320,77.4107440774107,-1.4593478426960833,1.3082628892845165
1,4.0,2.0,2,2321,77.4441107774441,-1.504920721305694,1.2807402706730238
1,4.0,2.0,2,2322,77.4774774774775,-1.553033203908453,1.2624632354156518
1,4.0,2.0,2,2323,77.5108441775108,-1.5969716433234384,1.2567649864060302
1,4.0,2.0,2,2324,77.5442108775442,-1.647018496920892,1.2394104525605176
1,4.0,2.0,2,2325,77.5775775775776,-1.6996723680953145,1.2248561971571201
1,4.0,2.0,2,2326,77.6109442776109,-1.7486818784228038,1.212964860080923
1,4.0,2.0,2,2327,77.6443109776443,-1.798303268287254,1.1991429004542913
1,4.0,2.0,2,2328,77.6776776776777,-1.8448241952811189,1.178178887202257
1,4.0,2.0,2,2329,77.711044377711,-1.8918797569150123,1.157713537967053
1,4.0,2.0,2,2330,77.7444110777444,-1.938013906319832,1.139352850107015
1,4.0,2.0,2,2331,77.7777777777778,-1.9860614625920299,1.1127610217330581
1,4.0,2.0,2,2332,77.8111444778111,-2.0326431298608707,1.0870076236960022
1,4.0,2.0,2,2333,77.8445111778445,-2.0900095595705186,1.05609558677884
1,4.0,2.0,2,2334,77.8778778778779,-2.1459802641263255,1.0321350300130507
1,4.0,2.0,2,2335,77.9112445779112,-2.1962792159737354,1.0019450995054804
1,4.0,2.0,2,2336,77.9446112779446,-2.2414763302641836,0.9773888802562525
1,4.0,2.0,2,2337,77.977977977978,-2.2813565208340516,0.947093529439485
1,4.0,2.0,2,2338,78.0113446780113,-2.322393565381174,0.9145957052686648
1,4.0,2.0,2,2339,78.0447113780447,-2.3584011598966304,0.885203916734953
1,4.0,2.0,2,2340,78.0780780780781,-2.3895765388549126,0.8555368523232609
1,4.0,2.0,2,2341,78.1114447781114,-2.4155360884922703,0.8256535161034615
1,4.0,2.0,2,2342,78.1448114781448,-2.4461437287669914,0.7905783268977961
1,4.0,2.0,2,2343,78.1781781781782,-2.4679038402519353,0.7598099962124496
1,4.0,2.0,2,2344,78.2115448782115,-2.488645270505135,0.720391497115558
1,4.0,2.0,2,2345,78.2449115782449,-2.506050570153572,0.685397462007441
1,4.0,2.0,2,2346,78.2782782782783,-2.529854062353165,0.6414339901233427
1,4.0,2.0,2,2347,78.3116449783116,-2.5400593407021863,0.5970803079445314
1,4.0,2.0,2,2348,78.345011678345,-2.5566091890174376,0.5484107601580338
1,4.0,2.0,2,2349,78.3783783783784,-2.570805312116245,0.5045275874723276
1,4.0,2.0,2,2350,78.4117450784118,-2.5937330251172774,0.46389985235772546
1,4.0,2.0,2,2351,78.4451117784451,-2.6153509545535836,0.4304944664463655
1,4.0,2.0,2,2352,78.4784784784785,-2.641774732097413,0.3976764040978017
1,4.0,2.0,2,2353,78.5118451785118,-2.6768270184031078,0.36664136657980273
1,4.0,2.0,2,2354,78.5452118785452,-2.7053006250612186,0.3375106373599708
1,4.0,2.0,2,2355,78.5785785785786,-2.7328703529844467,0.307092838898557
1,4.0,2.0,2,2356,78.611945278612,-2.75619942271518,0.2731372531209769
1,4.0,2.0,2,2357,78.6453119786453,-2.778186096675171,0.23976551191577383
1,4.0,2.0,2,2358,78.6786786786787,-2.792360810211063,0.2033605673919129
1,4.0,2.0,2,2359,78.712045378712,-2.8085009792047053,0.16460997222620372
1,4.0,2.0,2,2360,78.7454120787454,-2.8249571478299615,0.12498872200088752
1,4.0,2.0,2,2361,78.7787787787788,-2.837401940189326,0.08356906791285451
1,4.0,2.0,2,2362,78.8121454788122,-2.8577173174443953,0.036612139769882784
1,4.0,2.0,2,2363,78.8455121788455,-2.8715933883238853,-0.006896269554607232
1,4.0,2.0,2,2364,78.8788788788789,-2.8927060661827517,-0.05091464302101009
1,4.0,2.0,2,2365,78.9122455789122,-2.9030835910872144,-0.09568888687679464
1,4.0,2.0,2,2366,78.9456122789456,-2.910579001832954,-0.14068927886122795
1,4.0,2.0,2,2367,78.978978978979,-2.9093608806070055,-0.185277136509683
1,4.0,2.0,2,2368,79.0123456790124,-2.906678420711797,-0.2286739995058789
1,4.0,2.0,2,2369,79.0457123790457,-2.8946571967412837,-0.26832648410963056
1,4.0,2.0,2,2370,79.0790790790791,-2.87755569370445,-0.3006548124747219
1,4.0,2.0,2,2371,79.1124457791124,-2.8630850447725966,-0.333121642386049
1,4.0,2.0,2,2372,79.1458124791458,-2.8414493488836583,-0.36778146730484196
1,4.0,2.0,2,2373,79.1791791791792,-2.7980030638797735,-0.45631059627017856
1,4.0,2.0,2,2374,79.2125458792126,-2.770349037656752,-0.49345279827351196
